Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
20.097525942700592,13.527723529772768,-92.0,-0.9015418213819782,-148.6573634403502,2656.100098,-37.98206774164918,2018-10-24,52.46610608998543,2742.590088,2651.889893,37.77205226726705,320.6649911122811,-251.84985300000017,2737.8701170000004,11.776077787256673,99.97274842967946,-8.660735474948345,-0.0866073547494835,0.9133926452505166,91.33926452505166,31.00896612917541,-0.014339810556140975,4709310000,-98.54328256756504
21.392269148591986,14.375970184087416,-92.0,0.5594287575964291,-121.45815480297189,2705.570068,-24.739756520930353,2018-10-25,52.466106089985445,2722.699951,2667.840088,34.91855576562169,307.83839146778985,-225.179932,2674.8798829999996,10.886451866714342,95.97383849249228,-7.683355182120621,-0.07683355182120617,0.9231664481787938,92.31664481787938,37.63012173953482,-0.024815347742201954,4634770000,-81.4268315441499
22.811770915076607,15.131092990874347,-100.0,-0.1427930573185707,-140.6254766655202,2658.689941,-31.252636685660217,2018-10-26,56.87981331070765,2692.3798829999996,2628.159912,36.287958259621114,335.2050318090781,-270.97998099999995,2667.860107,9.974154747552285,92.13488495279259,-9.249505514771773,-0.09249505514771775,0.9075049448522823,90.75049448522823,34.3736816571699,-0.03592229970473815,4803150000,-90.20532245736965
24.27214228217014,15.90614507932893,-72.0,-0.40073447252605043,-135.75026141832961,2641.25,-33.48324601688656,2018-10-29,59.32105509241485,2706.850098,2603.540039,34.9881624132946,346.4167035367151,-278.1201170000004,2682.649902,8.93341768545577,88.44948955468088,-9.526716581102834,-0.09526716581102838,0.9047328341889717,90.47328341889717,33.258376991556716,-0.04760530658857176,4673700000,-88.78747818283624
25.674098794579933,16.547376014320776,-72.0,0.8374941435233764,-112.62419736021728,2682.6298829999996,-23.573430162644293,2018-10-30,59.32105509241485,2685.429932,2635.340088,33.23663168948548,332.5600353952465,-232.9301760000003,2640.679932,8.486204843584714,84.91150997249365,-7.989208635266198,-0.079892086352662,0.920107913647338,92.0107913647338,38.21328491867786,-0.058872240194185466,5106380000,-76.48375713339841
26.29730376622225,16.801621071777404,-72.0,0.19748867821558655,-67.00527629662393,2711.73999,-17.19754272095926,2018-10-31,41.25422308563783,2736.689941,2705.600098,31.46574706074438,319.2576339794366,-194.22998099999995,2705.600098,13.086191102078153,132.77505857359398,-6.683826155752104,-0.06683826155752108,0.933161738442479,93.3161738442479,41.40122863952037,-0.06913888939579227,5112420000,-67.82827987534777
26.831475450881275,16.995735119166827,-72.0,0.6943985744713417,-52.52623794706102,2740.3701170000004,-11.313554042638158,2018-11-01,39.65159588269794,2741.669922,2708.850098,30.440077367347612,306.4873286202591,-173.6298829999996,2717.580078,13.154236288639718,132.44403723065017,-5.9584723061084315,-0.05958472306108428,0.9404152769389157,94.04152769389157,44.34322297868092,-0.07796408728336646,4708420000,-59.31551785961211
27.153746097897546,17.235006451079435,-72.0,-0.39903491185581397,-51.75909594627801,2723.060059,-14.031838955967268,2018-11-02,34.888241626288014,2756.550049,2700.439941,28.769976844267838,294.2278354754487,-190.91992100000016,2745.449951,13.887524650897229,142.02640274142408,-6.551861107844681,-0.0655186110784468,0.9344813889215532,93.44813889215531,42.98408052201636,-0.08575092270396434,4237930000,-64.4624179845254
27.463125919033168,17.464706929715536,-72.0,0.4534715600359418,-41.80592853713212,2738.310059,-10.912110596094967,2018-11-05,34.888241626288,2744.27002,2717.939941,28.018557355341255,282.45872205643076,-186.280029,2726.3701170000004,13.524807755707528,136.34534663176711,-6.369440618852296,-0.06369440618852293,0.936305593811477,93.6305593811477,44.54394470195251,-0.09231165715497536,3623320000,-59.928046874681314
27.596807254612806,17.676247871081117,-72.0,0.8637313899348437,-20.66900831159892,2755.449951,-7.469845742340385,2018-11-06,30.805159308524082,2756.820068,2737.080078,27.458486376974506,271.1603731741735,-167.97998099999995,2738.399902,14.525310779236197,143.4415807664965,-5.745989639131876,-0.057459896391318724,0.9425401036086812,94.25401036086812,46.26507712882981,-0.09748458332869969,3510860000,-54.83174319529453
27.056366797947785,17.32128153430361,-72.0,0.969283071273076,45.73948431153141,2813.889893,3.2002874950403903,2018-11-07,14.085795837987202,2815.149902,2774.1298829999996,25.831786073788905,260.3139582472066,-111.62011699999994,2774.1298829999996,19.453055714004773,196.03375153583676,-3.8154071125533373,-0.0381540711255334,0.9618459288744666,96.18459288744667,51.6001437475202,-0.10050190899549838,3914750000,-33.48410680129353
26.53754395954936,17.097698221646795,-68.0,0.022783136243369802,60.869036739557,2806.830078,1.9268311814254349,2018-11-08,14.085795837987206,2814.75,2794.98999,25.31472001027946,249.90139991731832,-94.78002900000001,2806.3798829999996,19.063670523505824,188.19240147440328,-3.2664632912377756,-0.032664632912377714,0.9673353670876222,96.73353670876223,50.963415590712714,-0.10183721569608783,3630490000,-33.58701863346856
26.273619340827683,17.05492689217157,-64.0,-0.4383804639956422,35.58626179635356,2781.01001,-2.649668198346491,2018-11-09,19.939428491507453,2794.100098,2764.23999,27.331161307921832,270.65534392062557,-104.56005800000003,2794.100098,18.24377872917709,180.66470541542716,-3.6235494386199774,-0.036235494386199746,0.9637645056138002,96.37645056138003,48.675165900826755,-0.10219130682321831,4019090000,-39.074479989341484
26.30472752334674,17.104618608427927,-56.0,-0.8836816046826457,-13.67875972814831,2726.219971,-11.439083444132606,2018-11-12,27.051323903804114,2775.98999,2722.0,29.917314416980073,302.06912016380056,-158.20996100000002,2773.929932,17.177534338207597,173.4381171988101,-5.484964611024568,-0.05484964611024568,0.9451503538897543,94.51503538897543,44.2804582779337,-0.10259796575363689,3670930000,-57.88392475720736
26.378784989506784,17.688977546230642,-56.0,-0.19863941344142316,-24.078226215674466,2722.179932,-12.049007839830834,2018-11-13,28.156164177347826,2754.600098,2714.97998,29.438258643554,297.0063753572485,-158.16015599999992,2730.050049,16.50297068789839,166.5005925108577,-5.491023669702155,-0.05491023669702157,0.9450897633029784,94.50897633029784,43.97549608008458,-0.10305935561032431,4091440000,-56.13727398184044
26.62702133247142,18.594432116943146,-52.0,-0.5949188345450827,-53.96774251244986,2701.580078,-15.152704421686526,2018-11-14,32.58469356362267,2746.800049,2685.75,30.531677332350597,314.3561003429586,-84.09985400000005,2737.899902,15.52443444302494,159.8405688104234,-3.0190063486446483,-0.03019006348644653,0.9698099365135535,96.98099365135535,42.42364778915673,-0.10384209525706734,4402370000,-54.058067468091004
26.951348439229616,19.506678613583222,-32.0,0.5675382547110652,-48.89151942914126,2730.199951,-9.55753680776288,2018-11-15,34.735199001426295,2735.3798829999996,2670.75,30.08226103895512,316.78185632924027,1.8298339999996642,2693.52002,14.571639741102615,153.44694605800646,0.06706692719578022,0.0006706692719577474,1.0006706692719578,100.06706692719578,45.221231596118564,-0.10436035030599866,4179140000,-40.64668689491713
27.1302920166353,20.314352052977394,-32.0,0.5125740356601577,-10.550787140322697,2736.27002,-8.393950250049622,2018-11-16,31.424937874371707,2746.75,2712.159912,29.08701653542859,304.11058207607067,-30.859862999999677,2718.540039,15.177058465668525,158.6791852156866,-1.1152300146656913,-0.011152300146656934,0.9888476998533431,98.88476998533432,45.80302487497519,-0.104517895226508,3975180000,-37.80222963738761
27.48136671790897,20.88003126836374,-32.0,-0.7683914967717165,-63.12092715521687,2690.72998,-15.414646019831766,2018-11-19,35.90715954847703,2733.159912,2681.090088,30.505462445156912,323.015982793028,-60.06005899999991,2730.73999,14.386157019932194,152.33201780705915,-2.183374890430878,-0.021833748904308836,0.9781662510956912,97.81662510956912,42.29267699008412,-0.1050757784511358,3772900000,-59.1424643672048
28.069599095798097,21.522906447040626,-32.0,-0.3351854293156309,-153.47111393989815,2641.889893,-22.085565649732583,2018-11-20,42.18717616513725,2669.439941,2631.52002,33.43442047792085,359.6654114813069,-168.030029,2654.600098,13.594322028491776,146.23873709477678,-5.979886746395335,-0.059798867463953305,0.9402011325360466,94.02011325360466,38.95721717513371,-0.10668235366645407,4357900000,-82.02911358412901
28.619235006913804,22.23045776530678,-32.0,-0.373509845474242,-123.65507077552755,2649.929932,-20.45652707443157,2018-11-21,41.810496873690816,2670.72998,2649.820068,32.526072844533374,345.2787950220546,-159.280029,2657.73999,13.346515661385228,141.6792266109857,-5.669922548021322,-0.05669922548021323,0.9433007745197868,94.33007745197868,39.77173646278421,-0.10891472435241578,3233550000,-78.07763194856375
29.23654953171608,22.954539055907887,28.0,-0.04860570447281495,-143.78897313171626,2632.560059,-22.775467498177772,2018-11-23,44.052098126970655,2647.550049,2631.090088,33.74024016173334,350.19762322117253,-136.2199700000001,2633.360107,13.1042565175083,136.01205754654626,-4.9198552638072375,-0.04919855263807239,0.9508014473619276,95.08014473619276,38.61226625091111,-0.11183838792685474,1651650000,-86.28607400969777
29.51629419315959,23.53286702871655,28.0,0.9630786582859131,-84.6157832083726,2673.449951,-14.584081037201571,2018-11-26,36.23016606780393,2674.350098,2649.969971,32.38210919501036,336.1897182923256,-94.33007799999996,2649.969971,15.158182547559,157.37162424468434,-3.4081493836806587,-0.03408149383680662,0.9659185061631934,96.59185061631933,42.707959481399214,-0.11455057778974043,3443950000,-66.9628291380728
29.692371384574816,24.2206032439026,28.0,0.6914349836652506,-65.00343331678903,2682.169922,-12.91064714659269,2018-11-27,33.91822397854021,2682.530029,2655.889893,31.539094527315847,322.7421295606326,-73.70996099999957,2663.75,15.56292578079374,159.2566902748971,-2.674643457963788,-0.026746434579637872,0.9732535654203621,97.32535654203622,43.54467642670366,-0.1168607454622217,3485220000,-62.84205193214457
29.233238786037408,24.665382364369002,28.0,0.877893077599958,26.15096291332705,2743.790039,-1.9506482463231254,2018-11-28,18.21405642113967,2744.0,2684.3798829999996,29.67158483070999,309.8324443782073,3.100097999999889,2691.449951,20.528172675291568,214.3563936639012,0.11311378035228081,0.0011311378035228426,1.0011311378035228,100.11311378035228,49.02467587683844,-0.11776583946097041,3951670000,-33.722370965289116
28.7025961253236,25.047432636957794,28.0,0.02694178547337284,48.04300885159662,2737.800049,-2.9049920571454306,2018-11-29,15.967172268192087,2753.75,2722.939941,28.78681804658721,297.439146603079,81.69995100000006,2736.969971,20.859676704553614,215.53213791734515,3.0759364476330875,0.03075936447633084,1.0307593644763309,103.07593644763308,48.54750397142728,-0.11759193793599021,3560770000,-36.5530471516822
28.12697727850522,25.469374096790915,28.0,0.7969421483518209,66.63636899860884,2760.169922,0.8492504646268747,2018-11-30,14.31212495486413,2760.8798829999996,2732.76001,27.99323790186301,285.5415807389558,54.59985400000005,2737.76001,20.98361020224856,214.04073540065096,2.0180535941677125,0.020180535941677208,1.0201805359416771,102.01805359416771,50.42462523231344,-0.11615329046259504,4658580000,-25.981766265781303
27.228075215462205,25.750108748816174,28.0,-0.0048463717360967065,123.34236968438036,2790.3701170000004,5.687943710391977,2018-12-03,5.654425702429878,2800.179932,2773.3798829999996,26.89437707354621,274.11991750939757,131.6801760000003,2790.5,24.015704344704655,244.7791549846253,4.95282183790382,0.049528218379038244,1.0495282183790382,104.95282183790383,52.843971855195996,-0.11319634502542364,4186060000,-11.71012761347504
26.865814531363103,26.269956662971516,28.0,-0.9281112450704236,11.012735134817362,2700.060059,-8.258209769521594,2018-12-04,18.171558112984663,2785.929932,2697.179932,31.666106831369774,339.35507180902124,58.81005899999991,2782.429932,21.927342111892166,234.9879887852403,2.226599488878378,0.022265994888783686,1.0222659948887838,102.22659948887838,45.87089511523921,-0.11050951551526689,4499840000,-62.52850119689901
26.91294849988511,26.60512613305368,-76.0,0.4347359449405663,-99.59110733108969,2695.949951,-8.828549643541962,2018-12-06,28.044163744413204,2696.149902,2621.530029,36.2521384528324,401.4307719366604,13.320068000000447,2663.51001,20.372290795180312,225.5884692338307,0.4965302177691644,0.004965302177691595,1.0049653021776916,100.49653021776916,45.585725178229026,-0.10809848850545922,5141470000,-61.56390310203333
26.854898340321515,26.843186895601395,-76.0,-0.6812626760614676,-116.17346748675295,2633.080078,-17.045739770039383,2018-12-07,25.46169451079528,2708.540039,2623.139893,33.55635427280476,385.373541059194,-78.65991200000008,2691.26001,19.936234686158205,228.95506746447734,-2.900717336104197,-0.029007173361041916,0.970992826638958,97.0992826638958,41.47713011498031,-0.10692374613646694,4216690000,-94.03467793825072
26.988147850200274,27.07094697404891,-84.0,0.10671843183645102,-150.04233558593842,2637.719971,-16.24033264826561,2018-12-10,30.186136087290443,2647.51001,2583.22998,35.128191946147616,409.8685124168262,-102.6501460000004,2630.860107,18.837910746375634,219.79686476589825,-3.745849707059856,-0.03745849707059858,0.9625415029294014,96.25415029294014,41.8798336758672,-0.10662203752431765,4151030000,-76.50482523014996
26.89467640753504,27.178901163284102,-84.0,-0.5213927700613454,-103.734225528366,2636.780029,-16.361779565641484,2018-12-11,24.651361783569385,2674.350098,2621.300049,33.53970015918732,393.4737719201532,-86.2800299999999,2664.439941,20.273911949474414,237.84507817526224,-3.168495300529095,-0.031684953005290985,0.968315046994709,96.83150469947091,41.81911021717926,-0.10698353082029266,3905870000,-76.9101125344463
26.71534805305659,27.1560776538347,-84.0,-0.20352262771635485,-69.4584645878433,2651.070068,-13.749837957673305,2018-12-12,22.411467545573824,2685.439941,2650.26001,32.15060308302128,377.73482104334704,-87.23999099999992,2658.22998,20.37814071469784,239.42111804825197,-3.185906238530889,-0.03185906238530891,0.9681409376146911,96.81409376146911,43.125081021163346,-0.10758211442128962,3955890000,-70.74848619516183
26.609778554304107,26.833072676125944,-84.0,-0.24787155473429104,-76.5464488160476,2650.540039,-13.824574247153446,2018-12-13,24.07611058424451,2670.189941,2637.27002,32.35787422915865,375.6154182016132,-104.90991200000008,2658.699951,19.800231109239235,229.84427332632188,-3.8073604625598945,-0.03807360462559898,0.961926395374401,96.1926395374401,43.08771287642328,-0.10831987730427484,3927720000,-70.97702585463965
26.719574540027008,26.628559249788182,-84.0,-0.7210767747158718,-127.94551970471201,2599.949951,-20.659895781360056,2018-12-14,29.354678197376604,2635.070068,2593.840088,34.499739849448446,404.02073347354866,-213.93994199999997,2629.679932,18.841569997585943,220.650502393269,-7.602996212901214,-0.07602996212901213,0.9239700378709879,92.39700378709878,39.67005210931997,-0.10993867885610298,4035020000,-92.77817486366838
27.094780032641406,26.684199686734544,-100.0,-0.6347947021954057,-183.55858488059357,2545.939941,-27.091118318019575,2018-12-17,36.099711855386985,2601.1298829999996,2530.540039,37.75934488271142,451.15995313460667,-260.89013699999987,2590.75,17.72842120871526,211.82448229753822,-9.29483188330006,-0.09294831883300057,0.9070516811669994,90.70516811669994,36.45444084099021,-0.11306676198091781,4616350000,-94.28871528294216
27.462305734356576,26.88351662885166,-40.0,-0.30344481448985006,-181.20594109370347,2546.159912,-27.047427861133695,2018-12-18,36.28292257552068,2573.98999,2528.709961,36.478866000638085,434.94363300922237,-234.8500979999999,2559.899902,17.05515764847093,203.3515030056367,-8.44477715490135,-0.08444777154901355,0.9155522284509865,91.55522284509865,36.47628606943316,-0.11728374181840806,4470880000,-93.5720511054241
27.97039183847194,27.174588413989362,-44.0,-0.4161741465630282,-191.91135127331668,2506.959961,-31.423605046454206,2018-12-19,40.1644583372407,2585.290039,2488.959961,36.850344661988615,457.2958876888535,-219.26000999999997,2547.050049,15.731237144328315,195.21744288541123,-8.042638243882195,-0.0804263824388219,0.9195736175611781,91.9573617561178,34.28819747677289,-0.12288780312117442,5127940000,-94.21630946684972
28.627776232984885,27.62739878272815,-48.0,-0.42878187012873187,-228.32443306975787,2467.419922,-35.48957819850585,2018-12-20,44.40500170129553,2509.6298829999996,2441.179932,38.64083488038798,486.78408118129937,-254.76000999999997,2496.77002,14.876473280886483,187.40874516999477,-9.358676368348162,-0.09358676368348158,0.9064132363165184,90.64132363165184,32.255210900747066,-0.1300968466096064,5585780000,-92.69081058495821
29.365597322511935,28.158472880870775,-52.0,-0.5086567461503586,-220.74706004987488,2416.6201170000004,-40.232122618035774,2018-12-21,47.07330347116117,2504.409912,2408.550049,38.302875219312064,499.94260093404745,-284.95996099999957,2465.3798829999996,13.783906426716133,179.91239536319497,-10.54789985018536,-0.10547899850185362,0.8945210014981464,89.45210014981464,29.883938690982113,-0.13924199170811669,7609010000,-97.93936358017898
30.245182295819795,28.68773715622755,-56.0,-0.8349083279723712,-237.59718809218458,2351.100098,-45.60471079797815,2018-12-24,51.35522165520845,2410.340088,2351.100098,40.75663148358687,537.3948478966856,-379.09985300000017,2400.560059,13.09896865742663,172.71589954866718,-13.885424503840682,-0.13885424503840677,0.8611457549615932,86.11457549615932,27.19764460101092,-0.15079621916808117,2613930000,-100.0
30.61925528183106,29.050310999870014,-60.0,0.8630128130456424,-159.03523856178003,2467.699951,-24.807333132819593,2018-12-26,39.59700694610149,2467.76001,2346.580078,37.195749578912846,515.8990539808182,-268.5700689999999,2363.1201170000004,16.09443248534037,223.22718556672055,-9.815188816782051,-0.09815188816782047,0.9018481118321795,90.18481118321795,37.596333433590196,-0.1620782070759108,4233990000,-73.29807936842941
30.81533307564088,29.442466085719488,-60.0,0.5082272730179705,-116.99537807338567,2488.830078,-21.530522172558168,2018-12-27,35.52120012707652,2489.100098,2397.939941,34.81235566004259,495.2630918215854,-201.8999020000001,2442.5,16.5631569939178,235.63818614405164,-7.503536345181693,-0.07503536345181694,0.9249646365481831,92.4964636548183,39.23473891372091,-0.17254821286167843,4096610000,-68.63976062919986
30.773001020065518,29.69611801348966,-60.0,-0.27501044900111654,-81.84531515855586,2485.73999,-21.8431128669032,2018-12-28,29.757031686256784,2520.27002,2472.889893,33.64515644503302,475.452568148722,-156.149903,2498.77002,18.21354594326544,257.38258069828964,-5.910537884782318,-0.05910537884782316,0.9408946211521768,94.08946211521769,39.0784435665484,-0.182189698750701,3702620000,-69.32099718003876
30.73236224671317,29.984455889214622,-60.0,0.29940122457590096,-69.87981821850508,2506.850098,-18.484310107379265,2018-12-31,29.75703168625678,2509.23999,2482.820068,33.00243667507211,456.4344654227731,-143.07983400000012,2498.939941,17.865614552964058,247.08727747035806,-5.399381782597268,-0.05399381782597266,0.9460061821740273,94.60061821740273,40.75784494631037,-0.19059597865973554,3442870000,-64.6670918020181
30.755789333111935,30.136041763135765,-60.0,0.635718106908034,-64.31860269430302,2510.030029,-17.974009759488325,2019-01-02,31.318039406682225,2519.48999,2467.469971,32.87068806716079,453.5271838058622,-122.5300299999999,2476.959961,17.192027178476877,237.20378637154374,-4.654405873138712,-0.0465440587313871,0.9534559412686129,95.34559412686129,41.01299512025584,-0.19775907443942975,3733160000,-63.966048586955665
30.87234784569869,30.282359615136755,-60.0,-0.8952844627764025,-81.43380558526805,2447.889893,-24.58555297607313,2019-01-03,33.6697521477809,2493.139893,2443.959961,32.99957548127859,458.8961064536277,-225.56005800000003,2491.919922,16.375208194231394,227.715634916682,-8.43704060798406,-0.08437040607984063,0.9156295939201594,91.56295939201594,37.707223511963434,-0.20478043229238407,3822860000,-77.66537751134284
30.64304261249775,29.938140699267578,-60.0,0.9038260439011695,-43.22398219397092,2531.939941,-11.879874451744834,2019-01-04,25.139717015675284,2538.070068,2474.330078,30.911465289490092,440.54026219548257,-150.22998099999995,2474.330078,18.491659516390765,263.53718452001465,-5.6010612813068406,-0.056010612813068426,0.9439893871869316,94.39893871869316,44.06006277412758,-0.2100866500055698,4213410000,-59.13581951902478
30.22318605487942,29.462891090101508,-60.0,0.33845874407296733,-18.62119096602056,2549.689941,-9.424963476827905,2019-01-07,20.146628672039487,2566.159912,2524.560059,29.99931604518572,422.9186517076633,-194.1000979999999,2535.610107,19.938524702845452,281.0855411392141,-7.074160021032128,-0.0707416002103213,0.9292583997896787,92.92583997896787,45.287518261586044,-0.21356417425393293,4104710000,-55.22267892969822
29.72491205611612,28.92594466731067,-60.0,0.19528218358525845,0.18601122511280194,2574.409912,-6.049218605715305,2019-01-08,17.76633608579694,2579.820068,2547.560059,29.300877196447633,406.0019056393568,-163.39013699999987,2568.110107,20.46016347157639,283.50227549364547,-5.967935352316145,-0.0596793535231615,0.9403206464768386,94.03206464768385,46.97539069714235,-0.21503170487426893,4083030000,-49.77294811915876
29.1387855214775,28.183430368469853,-60.0,0.18766281343199687,18.594157941270815,2584.959961,-4.614455527919305,2019-01-09,15.071748690150677,2595.320068,2568.889893,28.730033140958362,389.7618294137825,-175.20996100000002,2580.0,21.204087906108768,287.66218447389963,-6.3477961847017035,-0.06347796184701705,0.936522038152983,93.6522038152983,47.69277223604035,-0.21461368804831515,4052480000,-47.44709882556531
28.61161524903707,27.738714890200086,-60.0,0.6460852510588819,30.36258580747014,2596.639893,-3.007309397267825,2019-01-10,15.959528710466625,2597.820068,2562.02002,28.474797085559363,381.0412292372313,-193.73022400000036,2573.51001,20.636815219552048,276.15569709494366,-6.94281460440398,-0.06942814604403977,0.9305718539559602,93.05718539559602,48.49634530136609,-0.21241877105794282,3704500000,-43.08412470759578
28.10553178749425,27.50924014368968,-56.0,0.4318946495194186,42.67282629912044,2596.26001,-3.05776565133439,2019-01-11,15.959528710466616,2596.27002,2577.399902,28.05462540843991,365.799580067742,-103.80004899999994,2588.110107,20.332300134329518,265.1094692111459,-3.844360745014075,-0.038443607450140777,0.9615563925498593,96.15563925498593,48.471117174332804,-0.20876552704418572,3434490000,-31.02001356442847
27.658045040629275,27.256471690475394,-48.0,0.12163030278544879,39.00983409981701,2582.610107,-4.9092612850675925,2019-01-14,16.918363115869877,2589.320068,2570.409912,28.034105475808087,358.15758686503233,-113.33984400000008,2580.310059,19.92090300823198,254.50509044270007,-4.204078193586613,-0.04204078193586617,0.9579592180641339,95.79592180641339,47.54536935746621,-0.2041562924319562,3664450000,-34.79112210424843
27.04686547589526,27.01750666304777,-48.0,0.9006422091795632,65.83792276814074,2610.300049,-0.8395660928907207,2019-01-15,12.378555922278894,2613.080078,2585.100098,27.354522495617495,343.83128339043105,-22.780029000000013,2585.100098,21.32829295991462,268.08489682499203,-0.8651475961681698,-0.008651475961681714,0.9913485240383183,99.13485240383183,49.58021695355464,-0.19830455647121825,3572330000,-22.17432638223079
26.36515517482331,26.629915791179176,-36.0,0.10321788600954011,82.59385586741767,2616.100098,0.006797387784845284,2019-01-16,10.00410794909653,2625.76001,2612.679932,27.008486593625356,330.07803205481383,-21.619873000000098,2614.75,22.096018860158797,270.04143295199236,-0.8196424653752588,-0.00819642465375264,0.9918035753462474,99.18035753462475,50.00339869389242,-0.19137730046535628,3863770000,-20.46268991143403
25.56808432165419,26.141716187355392,-36.0,0.6894047827242796,95.72777419336414,2635.959961,2.913224119695437,2019-01-17,6.438383845595376,2645.060059,2606.360107,26.146046668112362,316.87491077262126,-0.820067999999992,2609.280029,22.9829342943214,278.5398246339126,-0.031101115412768277,-0.0003110111541276362,0.9996889888458723,99.96889888458723,51.456612059847714,-0.18328722586621327,3772270000,-14.601900491236416
24.58783061747982,25.598804585891962,-36.0,0.6970245816289101,133.6179816552647,2670.709961,7.7979137751938294,2019-01-18,1.0617417172950057,2675.469971,2647.580078,25.287316293307082,304.1999143417164,19.63989300000003,2651.27002,24.75598567954935,297.80814364855615,0.7408288915885519,0.007408288915885428,1.0074082889158855,100.74082889158855,53.89895688759692,-0.17373246456585667,3986730000,-1.447295919184712
23.84400100497766,25.281787772502334,64.0,-0.6151210359906828,104.61163463035342,2632.899902,1.9824589082678077,2019-01-22,5.992090304925745,2657.8798829999996,2617.27002,26.677417837167628,322.3419757680478,-17.640136999999868,2657.8798829999996,23.661089046544344,285.8958179026139,-0.6655299199575637,-0.006655299199575634,0.9933447008004244,99.33447008004244,50.9912294541339,-0.16374353337608172,3908030000,-12.943562543589588
23.158111140413133,25.126445586527268,64.0,-0.11852339883174325,100.85806218860914,2638.699951,2.820185829817113,2019-01-23,6.696754390864468,2653.189941,2612.860107,26.14846000615465,313.85820973732586,38.75,2643.47998,22.86607685663397,274.45998518650936,1.4904133052675128,0.014904133052675059,1.0149041330526751,101.49041330526751,51.41009291490855,-0.15340185960063257,3335610000,-11.180039515534741
22.499656870431192,24.980981302393886,64.0,0.17285786025823546,97.2784323021268,2642.330078,3.3586793091176093,2019-01-24,6.6967543908644664,2647.199951,2627.01001,25.698183929555395,301.3038813478328,96.39013699999987,2638.840088,22.472323367067137,263.481585779049,3.786033419238466,0.037860334192384576,1.0378603341923847,103.78603341923846,51.67933965455881,-0.1428197341052262,3433250000,-10.076288054251648
21.678133635017808,24.824262736744874,64.0,0.4863896243173945,111.95822804910082,2664.76001,6.686676470620993,2019-01-25,1.9615759850965575,2672.3798829999996,2657.330078,25.029950613057185,289.2517260939195,118.60009799999989,2657.439941,24.06687899404058,278.1222543478866,4.657998794224993,0.04657998794224983,1.04657998794225,104.657998794225,53.34333823531049,-0.13177156415025149,3814080000,-3.256397118898397
21.115217199517836,24.87149671625136,64.0,-0.05355704031657779,79.0557833386281,2643.850098,3.234461722173434,2019-01-28,7.605222747518664,2644.969971,2624.060059,27.036984059422576,310.95167605016275,136.89013699999987,2644.969971,23.215193983758954,266.99736417397116,5.460403801000302,0.05460403801000309,1.054604038010003,105.4604038010003,51.61723086108672,-0.1208379022559769,3612810000,-9.6141212220225
20.529073257521727,24.94733529001683,64.0,-0.2459719204584863,76.73174817049393,2640.0,2.597704896174772,2019-01-29,6.461618649615064,2650.929932,2631.050049,26.55877697466677,298.5136090081562,172.58007799999996,2644.889893,23.33484161115735,262.2774306070123,6.9943537563769365,0.06994353756376939,1.0699435375637694,106.99435375637694,51.29885244808739,-0.11018755350825638,3504200000,-10.7847555534338
19.740604757328676,24.992893526574235,92.0,0.6515446027804288,102.61700158749589,2681.050049,8.842416390317617,2019-01-30,0.8173607526955031,2690.439941,2648.340088,25.372697173622623,286.57306464782994,264.42993199999955,2653.6201170000004,25.79088824046925,291.29634238273195,10.942138987416183,0.1094213898741618,1.1094213898741618,110.94213898741619,54.42120819515881,-0.09917919586180934,3857810000,-2.7307321994716616
19.111774413279967,24.865514847555513,96.0,0.6141939902473388,125.01261392465592,2704.100098,12.13726047918848,2019-01-31,4.019846156111005,2708.949951,2678.649902,24.682933777438556,275.11014206191675,353.0,2685.48999,26.750477795510502,298.15449868742263,15.014248023735144,0.15014248023735144,1.1501424802373514,115.01424802373515,56.06863023959424,-0.08762771353200138,4917650000,-1.3383709191520359
18.561139926335674,24.688236500988275,100.0,0.21283897005408442,128.75140063436854,2706.530029,12.484618482964773,2019-02-01,5.3459122396725895,2716.659912,2696.8798829999996,24.23492396176541,264.1057363794401,238.83007799999996,2702.320068,26.97242383525821,293.93827973992575,9.678246251259903,0.09678246251259903,1.096782462512599,109.6782462512599,56.24230924148239,-0.07575813777238594,3759270000,-3.1783019332666997
18.09050141364828,24.4317512168569,100.0,0.7004624239567291,131.53283655965052,2724.8701170000004,15.122771611673718,2019-02-04,6.795177109150792,2724.98999,2698.75,23.641944764611292,253.54150692426248,236.04003900000043,2706.48999,27.08921706013253,290.51082655032866,9.483975667381838,0.09483975667381839,1.0948397566738184,109.48397566738184,57.56138580583686,-0.06348412620932331,3359840000,-0.042654872301793434
17.73594614122472,24.234154193968944,88.0,0.6260798446764205,141.43548359866415,2737.699951,16.947164879477526,2019-02-05,9.226619603059314,2738.97998,2724.030029,23.303549141904966,243.39984664729198,251.95996100000002,2728.340088,28.040906776782755,292.88038348831554,10.13621545349157,0.10136215453491579,1.1013621545349157,110.13621545349157,58.473582439738756,-0.050845946853206314,3560430000,-0.4338786921439433
17.395573079698103,24.07568120640502,88.0,-0.24694174718252027,130.95053040409948,2731.610107,15.717350265901175,2019-02-06,9.22661960305932,2738.080078,2724.149902,22.984235696320177,233.6638527814003,224.76000900000008,2735.050049,27.6566803868156,281.1651681487829,8.965833624408436,0.08965833624408447,1.0896583362440844,108.96583362440843,57.85867513295059,-0.03821592089813253,3472690000,-2.498092510800122
